rr_ms,time_s
963.8888888888889,0.9819444444444444
888.8888888888889,1.9083333333333334
886.1111111111111,2.7958333333333334
961.1111111111111,3.7194444444444446
891.6666666666666,4.645833333333333
913.8888888888889,7.290277777777778
830.5555555555555,8.1625
922.2222222222222,9.03888888888889
927.7777777777778,9.963888888888889
844.4444444444445,10.85
911.1111111111111,11.727777777777778
927.7777777777778,12.647222222222222
875.0,13.54861111111111
952.7777777777778,14.4625
1005.5555555555555,15.441666666666666
888.8888888888889,16.38888888888889
986.1111111111111,17.32638888888889
1066.6666666666667,18.352777777777778
897.2222222222222,19.334722222222222
994.4444444444445,20.280555555555555
963.8888888888889,21.259722222222223
863.8888888888889,22.17361111111111
944.4444444444445,23.07777777777778
944.4444444444445,24.022222222222222
886.1111111111111,24.9375
1000.0,25.880555555555556
988.8888888888889,26.875
913.8888888888889,27.82638888888889
988.8888888888889,28.77777777777778
986.1111111111111,29.76527777777778
919.4444444444445,30.718055555555555
994.4444444444445,31.675
930.5555555555555,32.6375
886.1111111111111,33.545833333333334
980.5555555555555,34.479166666666664
977.7777777777778,35.458333333333336
888.8888888888889,36.391666666666666
991.6666666666666,37.331944444444446
919.4444444444445,38.2875
927.7777777777778,39.21111111111111
952.7777777777778,40.15138888888889
950.0,41.102777777777774
888.8888888888889,42.022222222222226
972.2222222222222,42.952777777777776
941.6666666666666,43.90972222222222
911.1111111111111,44.83611111111111
961.1111111111111,45.772222222222226
1019.4444444444445,46.7625
930.5555555555555,47.7375
983.3333333333334,48.69444444444444
950.0,49.66111111111111
894.4444444444445,50.583333333333336
955.5555555555555,51.50833333333333
944.4444444444445,52.458333333333336
863.8888888888889,53.3625
986.1111111111111,54.2875
925.0,55.24305555555556
888.8888888888889,56.15
988.8888888888889,57.08888888888889
938.8888888888889,58.05277777777778
875.0,58.959722222222226
966.6666666666666,59.88055555555555
913.8888888888889,60.82083333333333
883.3333333333334,61.71944444444444
966.6666666666666,62.644444444444446
966.6666666666666,63.611111111111114
894.4444444444445,64.54166666666667
975.0,65.47638888888889
936.1111111111111,66.43194444444444
891.6666666666666,67.34583333333333
1011.1111111111111,68.29722222222222
975.0,69.29027777777777
905.5555555555555,70.23055555555555
1011.1111111111111,71.18888888888888
963.8888888888889,72.1763888888889
930.5555555555555,73.12361111111112
969.4444444444445,74.0736111111111
983.3333333333334,75.05
975.0,76.02916666666667
911.1111111111111,76.97222222222223
919.4444444444445,77.8875
977.7777777777778,78.83611111111111
919.4444444444445,79.78472222222223
961.1111111111111,80.725
997.2222222222222,81.70416666666667
925.0,82.66527777777777
983.3333333333334,83.61944444444444
991.6666666666666,84.60694444444445
938.8888888888889,85.57222222222222
972.2222222222222,86.52777777777777
1019.4444444444445,87.52361111111111
908.3333333333334,88.4875
947.2222222222222,89.41527777777777
955.5555555555555,90.36666666666666
897.2222222222222,91.29305555555555
916.6666666666666,92.2
986.1111111111111,93.15138888888889
872.2222222222222,94.08055555555555
1697.2222222222222,98.00416666666666
1725.0,99.71527777777777
1755.5555555555557,101.45555555555555
1677.7777777777778,103.17222222222222
1700.0,104.86111111111111
1661.111111111111,106.54166666666667
1694.4444444444443,108.21944444444445
1663.888888888889,109.89861111111111
1652.7777777777778,111.55694444444444
1669.4444444444443,113.21805555555555
1636.111111111111,114.87083333333334
1591.6666666666667,116.48472222222222
1575.0,118.06805555555556
1580.5555555555557,119.64583333333333
1611.111111111111,121.24166666666666
1636.111111111111,122.86527777777778
1630.5555555555557,124.49861111111112
1608.3333333333333,126.11805555555556
1566.6666666666667,127.70555555555555
1558.3333333333333,129.26805555555555
1613.888888888889,130.85416666666666
1697.2222222222222,132.50972222222222
1636.111111111111,134.17638888888888
1627.7777777777778,135.80833333333334
1661.111111111111,137.45277777777778
1638.888888888889,139.1027777777778
1661.111111111111,140.75277777777777
1636.111111111111,142.4013888888889
1622.2222222222222,144.03055555555557
913.8888888888889,149.84583333333333
922.2222222222222,150.76388888888889
916.6666666666666,151.68333333333334
886.1111111111111,152.5847222222222
933.3333333333334,153.49444444444444
1008.3333333333334,154.46527777777777
913.8888888888889,155.42638888888888
1002.7777777777778,156.38472222222222
1013.8888888888889,157.39305555555555
966.6666666666666,158.38333333333333
1044.4444444444443,159.38888888888889
1011.1111111111111,160.41666666666666
916.6666666666666,161.38055555555556
950.0,162.3138888888889
922.2222222222222,163.25
913.8888888888889,164.16805555555555
947.2222222222222,165.0986111111111
980.5555555555555,166.0625
930.5555555555555,167.01805555555555
1008.3333333333334,167.9875
1033.3333333333333,169.00833333333333
947.2222222222222,169.9986111111111
1050.0,170.99722222222223
1033.3333333333333,172.0388888888889
994.4444444444445,173.05277777777778
1044.4444444444443,174.07222222222222
1044.4444444444443,175.11666666666667
952.7777777777778,176.11527777777778
1016.6666666666666,177.1
950.0,178.08333333333334
944.4444444444445,179.03055555555557
1063.888888888889,180.03472222222223
963.8888888888889,181.04861111111111
972.2222222222222,182.01666666666668
986.1111111111111,182.99583333333334
938.8888888888889,183.95833333333334
936.1111111111111,184.89583333333334
1016.6666666666666,185.87222222222223
988.8888888888889,186.875
1033.3333333333333,187.88611111111112
1038.888888888889,188.92222222222222
969.4444444444445,189.92638888888888
958.3333333333334,190.89027777777778
975.0,191.85694444444445
947.2222222222222,192.81805555555556
969.4444444444445,193.7763888888889
969.4444444444445,194.74583333333334
975.0,195.71805555555557
972.2222222222222,196.69166666666666
972.2222222222222,197.6638888888889
1002.7777777777778,198.6513888888889
947.2222222222222,199.6263888888889
975.0,200.5875
991.6666666666666,201.57083333333333
941.6666666666666,202.5375
972.2222222222222,203.49444444444444
1000.0,204.48055555555555
916.6666666666666,205.4388888888889
1011.1111111111111,206.40277777777777
972.2222222222222,207.39444444444445
944.4444444444445,208.3527777777778
986.1111111111111,209.31805555555556
1016.6666666666666,210.31944444444446
930.5555555555555,211.29305555555555
997.2222222222222,212.25694444444446
1008.3333333333334,213.25972222222222
941.6666666666666,214.23472222222222
997.2222222222222,215.20416666666668
994.4444444444445,216.2
905.5555555555555,217.15
952.7777777777778,218.07916666666668
966.6666666666666,219.0388888888889
880.5555555555555,219.9625
944.4444444444445,220.875
963.8888888888889,221.82916666666668
861.1111111111111,222.74166666666667
913.8888888888889,223.62916666666666
986.1111111111111,224.57916666666668
883.3333333333334,225.51388888888889
922.2222222222222,226.41666666666666
1002.7777777777778,227.37916666666666
927.7777777777778,228.34444444444443
886.1111111111111,229.2513888888889
986.1111111111111,230.1875
919.4444444444445,231.14027777777778
877.7777777777778,232.0388888888889
972.2222222222222,232.9638888888889
927.7777777777778,233.9138888888889
858.3333333333334,234.80694444444444
975.0,235.7236111111111
919.4444444444445,236.67083333333332
863.8888888888889,237.5625
919.4444444444445,238.45416666666668
908.3333333333334,239.36805555555554
855.5555555555555,240.25
927.7777777777778,241.14166666666668
961.1111111111111,242.0861111111111
902.7777777777778,243.01805555555555
950.0,243.94444444444446
1033.3333333333333,244.9361111111111
975.0,245.94027777777777
944.4444444444445,246.9
991.6666666666666,247.86805555555554
947.2222222222222,248.8375
919.4444444444445,249.77083333333334
952.7777777777778,250.70694444444445
922.2222222222222,251.64444444444445
900.0,252.55555555555554
947.2222222222222,253.47916666666666
1008.3333333333334,254.45694444444445
908.3333333333334,255.4152777777778
955.5555555555555,256.34722222222223
997.2222222222222,257.3236111111111
977.7777777777778,258.31111111111113
944.4444444444445,259.27222222222224
1000.0,260.24444444444447
900.0,261.19444444444446
916.6666666666666,262.10277777777776
958.3333333333334,263.04027777777776
947.2222222222222,263.99305555555554
886.1111111111111,264.90972222222223
997.2222222222222,265.8513888888889
891.6666666666666,266.79583333333335
925.0,267.70416666666665
961.1111111111111,268.64722222222224
963.8888888888889,269.6097222222222
900.0,270.5416666666667
1000.0,271.4916666666667
955.5555555555555,272.46944444444443
880.5555555555555,273.3875
958.3333333333334,274.30694444444447
961.1111111111111,275.26666666666665
911.1111111111111,276.2027777777778
927.7777777777778,277.1222222222222
983.3333333333334,278.0777777777778
886.1111111111111,279.0125
947.2222222222222,279.9291666666667
938.8888888888889,280.8722222222222
869.4444444444445,281.7763888888889
1000.0,282.7111111111111
977.7777777777778,283.7
897.2222222222222,284.6375
983.3333333333334,285.5777777777778
952.7777777777778,286.54583333333335
891.6666666666666,287.46805555555557
966.6666666666666,288.39722222222224
925.0,289.34305555555557
891.6666666666666,290.25138888888887
1002.7777777777778,291.1986111111111
950.0,292.175
913.8888888888889,293.1069444444444
1000.0,294.06388888888887
961.1111111111111,295.0444444444444
919.4444444444445,295.9847222222222
1013.8888888888889,296.9513888888889
952.7777777777778,297.9347222222222
933.3333333333334,298.8777777777778
988.8888888888889,299.8388888888889
950.0,300.80833333333334
911.1111111111111,301.7388888888889
972.2222222222222,302.68055555555554
930.5555555555555,303.63194444444446
925.0,304.5597222222222
955.5555555555555,305.5
938.8888888888889,306.4472222222222
922.2222222222222,307.3777777777778
972.2222222222222,308.325
997.2222222222222,309.3097222222222
1011.1111111111111,310.31388888888887
902.7777777777778,311.2708333333333
966.6666666666666,312.2055555555556
975.0,313.1763888888889
913.8888888888889,314.12083333333334
963.8888888888889,315.0597222222222
977.7777777777778,316.03055555555557
886.1111111111111,316.9625
975.0,317.8930555555556
963.8888888888889,318.8625
894.4444444444445,319.7916666666667
925.0,320.7013888888889
952.7777777777778,321.6402777777778
850.0,322.5416666666667
933.3333333333334,323.43333333333334
919.4444444444445,324.3597222222222
883.3333333333334,325.2611111111111
955.5555555555555,326.18055555555554
1027.7777777777778,327.1722222222222
