rr_ms,time_s
641.6666666666666,0.6958333333333333
666.6666666666666,1.35
652.7777777777778,2.0097222222222224
669.4444444444445,2.6708333333333334
680.5555555555555,3.345833333333333
652.7777777777778,4.0125
644.4444444444445,4.661111111111111
688.8888888888889,5.3277777777777775
686.1111111111111,6.0152777777777775
663.8888888888889,6.690277777777778
641.6666666666666,7.343055555555556
652.7777777777778,7.990277777777778
647.2222222222222,8.640277777777778
655.5555555555555,9.291666666666666
669.4444444444445,9.954166666666667
650.0,10.613888888888889
633.3333333333334,11.255555555555556
650.0,11.897222222222222
683.3333333333334,12.563888888888888
650.0,13.230555555555556
633.3333333333334,13.872222222222222
641.6666666666666,14.509722222222223
647.2222222222222,15.154166666666667
647.2222222222222,15.801388888888889
641.6666666666666,16.445833333333333
652.7777777777778,17.093055555555555
652.7777777777778,17.745833333333334
638.8888888888889,18.391666666666666
661.1111111111111,19.041666666666668
655.5555555555555,19.7
652.7777777777778,20.354166666666668
641.6666666666666,21.00138888888889
647.2222222222222,21.645833333333332
647.2222222222222,22.293055555555554
661.1111111111111,22.947222222222223
672.2222222222222,23.613888888888887
638.8888888888889,24.269444444444446
644.4444444444445,24.91111111111111
661.1111111111111,25.56388888888889
683.3333333333334,26.23611111111111
658.3333333333334,26.906944444444445
636.1111111111111,27.554166666666667
644.4444444444445,28.194444444444443
658.3333333333334,28.845833333333335
661.1111111111111,29.505555555555556
669.4444444444445,30.170833333333334
636.1111111111111,30.823611111111113
638.8888888888889,31.461111111111112
644.4444444444445,32.102777777777774
672.2222222222222,32.76111111111111
644.4444444444445,33.419444444444444
641.6666666666666,34.0625
638.8888888888889,34.702777777777776
655.5555555555555,35.35
636.1111111111111,35.99583333333333
658.3333333333334,36.643055555555556
655.5555555555555,37.3
650.0,37.952777777777776
636.1111111111111,38.59583333333333
669.4444444444445,39.24861111111111
663.8888888888889,39.915277777777774
650.0,40.57222222222222
636.1111111111111,41.21527777777778
647.2222222222222,41.856944444444444
638.8888888888889,42.5
655.5555555555555,43.147222222222226
669.4444444444445,43.80972222222222
633.3333333333334,44.46111111111111
633.3333333333334,45.09444444444444
647.2222222222222,45.734722222222224
683.3333333333334,46.4
647.2222222222222,47.06527777777778
633.3333333333334,47.705555555555556
638.8888888888889,48.34166666666667
658.3333333333334,48.99027777777778
658.3333333333334,49.64861111111111
661.1111111111111,50.30833333333333
647.2222222222222,50.9625
650.0,51.611111111111114
638.8888888888889,52.25555555555555
677.7777777777778,52.91388888888889
647.2222222222222,53.576388888888886
647.2222222222222,54.22361111111111
627.7777777777778,54.861111111111114
641.6666666666666,55.49583333333333
627.7777777777778,56.13055555555555
647.2222222222222,56.768055555555556
644.4444444444445,57.41388888888889
636.1111111111111,58.05416666666667
622.2222222222222,58.68333333333333
644.4444444444445,59.31666666666667
652.7777777777778,59.96527777777778
641.6666666666666,60.6125
627.7777777777778,61.24722222222222
638.8888888888889,61.88055555555555
644.4444444444445,62.522222222222226
652.7777777777778,63.170833333333334
661.1111111111111,63.827777777777776
636.1111111111111,64.47638888888889
641.6666666666666,65.11527777777778
633.3333333333334,65.75277777777778
669.4444444444445,66.40416666666667
636.1111111111111,67.05694444444444
638.8888888888889,67.69444444444444
630.5555555555555,68.32916666666667
638.8888888888889,68.96388888888889
625.0,69.59583333333333
655.5555555555555,70.23611111111111
652.7777777777778,70.89027777777778
636.1111111111111,71.53472222222223
619.4444444444445,72.1625
663.8888888888889,72.80416666666666
663.8888888888889,73.46805555555555
652.7777777777778,74.12638888888888
625.0,74.76527777777778
641.6666666666666,75.39861111111111
641.6666666666666,76.04027777777777
647.2222222222222,76.68472222222222
669.4444444444445,77.34305555555555
641.6666666666666,77.99861111111112
633.3333333333334,78.6361111111111
641.6666666666666,79.27361111111111
672.2222222222222,79.93055555555556
644.4444444444445,80.58888888888889
636.1111111111111,81.22916666666667
638.8888888888889,81.86666666666666
661.1111111111111,82.51666666666667
641.6666666666666,83.16805555555555
652.7777777777778,83.81527777777778
641.6666666666666,84.4625
647.2222222222222,85.10694444444445
625.0,85.74305555555556
658.3333333333334,86.38472222222222
652.7777777777778,87.04027777777777
647.2222222222222,87.69027777777778
622.2222222222222,88.325
638.8888888888889,88.95555555555555
633.3333333333334,89.59166666666667
652.7777777777778,90.23472222222222
652.7777777777778,90.8875
633.3333333333334,91.53055555555555
625.0,92.15972222222223
636.1111111111111,92.79027777777777
658.3333333333334,93.4375
644.4444444444445,94.08888888888889
633.3333333333334,94.72777777777777
622.2222222222222,95.35555555555555
650.0,95.99166666666666
638.8888888888889,96.6361111111111
655.5555555555555,97.28333333333333
650.0,97.93611111111112
638.8888888888889,98.58055555555555
633.3333333333334,99.21666666666667
661.1111111111111,99.8638888888889
658.3333333333334,100.52361111111111
652.7777777777778,101.17916666666666
625.0,101.81805555555556
638.8888888888889,102.45
630.5555555555555,103.08472222222223
652.7777777777778,103.72638888888889
655.5555555555555,104.38055555555556
633.3333333333334,105.025
633.3333333333334,105.65833333333333
650.0,106.3
675.0,106.9625
644.4444444444445,107.62222222222222
638.8888888888889,108.26388888888889
647.2222222222222,108.90694444444445
650.0,109.55555555555556
644.4444444444445,110.20277777777778
655.5555555555555,110.85277777777777
655.5555555555555,111.50833333333334
647.2222222222222,112.15972222222223
636.1111111111111,112.8013888888889
663.8888888888889,113.45138888888889
669.4444444444445,114.11805555555556
658.3333333333334,114.78194444444445
636.1111111111111,115.42916666666666
644.4444444444445,116.06944444444444
644.4444444444445,116.71388888888889
655.5555555555555,117.3638888888889
677.7777777777778,118.03055555555555
638.8888888888889,118.68888888888888
627.7777777777778,119.32222222222222
647.2222222222222,119.95972222222223
677.7777777777778,120.62222222222222
650.0,121.28611111111111
630.5555555555555,121.9263888888889
633.3333333333334,122.55833333333334
650.0,123.2
644.4444444444445,123.84722222222223
641.6666666666666,124.49027777777778
641.6666666666666,125.13194444444444
633.3333333333334,125.76944444444445
611.1111111111111,126.39166666666667
636.1111111111111,127.01527777777778
661.1111111111111,127.66388888888889
650.0,128.31944444444446
641.6666666666666,128.96527777777777
650.0,129.61111111111111
647.2222222222222,130.25972222222222
658.3333333333334,130.9125
663.8888888888889,131.57361111111112
636.1111111111111,132.2236111111111
638.8888888888889,132.86111111111111
655.5555555555555,133.50833333333333
677.7777777777778,134.175
655.5555555555555,134.84166666666667
644.4444444444445,135.49166666666667
647.2222222222222,136.1375
658.3333333333334,136.7902777777778
672.2222222222222,137.45555555555555
672.2222222222222,138.12777777777777
644.4444444444445,138.7861111111111
644.4444444444445,139.43055555555554
